2015,183.02093,30,192.71,4,5.445,6.0506912,3.5547786,185.40803,186.38032,-33.075,-32.715,98.620626,976.1,2.327,-25.23,-22.035,-20.965,-20.215,-19.765,-19.12,-18.58,-18.05,-61.434598,-67.013587,2.885,0.395,3.377,-33.395,2.268,1,1,195.892,196.82546,-32.715,81.29
2015,183.0626,130,192.38,4.245,5.48,6.097235,3.1701632,197.569,196.16333,-30.11,-30.035,98.374991,976.15,2.331,-25.375,-22.1,-21,-20.235,-19.775,-19.125,-18.58,-18.05,-61.434622,-67.013575,2.86,0.385,3.382,-30.255,2.269,1,1,208.05119,206.60139,-30.035,82.6
2015,183.10427,230,190.285,5.04,6.505,6.0041475,3.0652681,201.49808,200.15051,-28.965,-28.97,98.185766,976.5,2.332,-25.465,-22.18,-21.055,-20.27,-19.795,-19.13,-18.58,-18.05,-61.434709,-67.013665,2.92,0.395,3.386,-28.84,2.276,1,1,211.97367,210.58433,-28.97,83.125
2015,183.14593,330,181.41,5.46,6.77,5.3990783,2.9020979,197.41632,198.77242,-29.31,-29.425,97.849636,976.9,2.3355,-25.495,-22.255,-21.105,-20.3,-19.815,-19.13,-18.58,-18.05,-61.434837,-67.013632,2.91,0.385,3.389,-28.795,2.267,1,1,207.8811,209.20274,-29.425,82.82
2015,183.1876,430,187.72,5.965,7.685,5.4921659,3.1468531,195.48827,198.03216,-29.485,-29.425,98.158592,977.3,2.335,-25.5,-22.34,-21.165,-20.34,-19.835,-19.14,-18.58,-18.05,-61.434732,-67.013485,2.875,0.42,3.3875,-29.26,2.272,1,1,205.95203,208.46453,-29.425,82.9
2015,183.22927,530,187.31,5.86,7.355,5.678341,3.0652681,198.79545,199.66217,-29.075,-29.045,98.197266,977.8,2.3355,-25.495,-22.41,-21.21,-20.37,-19.85,-19.145,-18.58,-18.05,-61.434765,-67.013534,2.885,0.435,3.3895,-28.84,2.272,1,1,209.26223,210.09373,-29.045,83.13
2015,183.27093,630,192.32,5.375,6.685,5.2129032,3.006993,196.38595,199.14634,-29.09,-29.125,98.012529,978.35,2.3385,-25.47,-22.465,-21.25,-20.39,-19.865,-19.15,-18.58,-18.05,-61.435123,-67.01375,2.91,0.385,3.3875,-28.695,2.275,1,1,206.84854,209.57833,-29.125,83.05
2015,183.3126,730,205.165,4.755,6.305,4.002765,3.018648,179.52846,187.89295,-32.16,-32.135,97.583922,978.6,2.339,-25.47,-22.505,-21.28,-20.405,-19.865,-19.155,-18.58,-18.05,-61.434931,-67.013724,2.885,0.41,3.383,-31.3,2.264,1,1,189.97668,198.32694,-32.135,81.405
2015,183.35427,830,205.39,5.005,6.465,4.5612903,3.2517483,176.35566,183.45373,-33.725,-33.53,97.95083,978.45,2.3365,-25.53,-22.55,-21.325,-20.43,-19.885,-19.16,-18.585,-18.05,-61.434625,-67.013628,2.895,0.345,3.3795,-33.25,2.267,1,1,186.81082,193.89026,-33.53,80.835
2015,183.39593,930,198.825,5.07,6.575,4.6078341,3.2983683,175.968,182.08501,-34.245,-33.985,98.009625,979.1,2.333,-25.645,-22.585,-21.365,-20.465,-19.905,-19.165,-18.59,-18.05,-61.434779,-67.013528,2.87,0.345,3.3785,-33.92,2.265,1,1,186.42354,192.52203,-33.985,80.57
2015,183.4376,1030,195.995,5.255,6.815,4.6078341,3.2867133,176.22214,181.58404,-34.415,-34.195,97.935829,979.7,2.336,-25.805,-22.62,-21.4,-20.495,-19.925,-19.175,-18.59,-18.05,-61.434686,-67.013619,2.885,0.345,3.378,-34.15,2.266,1,1,186.67685,192.02027,-34.195,80.425
2015,183.47927,1130,199.085,5.615,7.15,5.1198157,3.3682984,180.25645,184.65003,-33.575,-33.285,98.12421,980.05,2.3345,-25.985,-22.68,-21.445,-20.53,-19.95,-19.18,-18.59,-18.05,-61.434588,-67.013622,2.885,0.375,3.378,-33.59,2.2645,1,1,190.71669,195.08633,-33.285,80.865
2015,183.52093,1230,195.43,5.355,6.875,4.7940092,3.2750583,182.49263,186.55646,-32.94,-32.65,97.951863,980.4,2.3355,-26.155,-22.725,-21.475,-20.555,-19.965,-19.185,-18.595,-18.05,-61.434776,-67.013619,2.885,0.37,3.3785,-32.84,2.263,1,1,192.94951,196.99224,-32.65,81.06
2015,183.5626,1330,180.88,5.725,7.22,5.5387097,3.9044289,186.42462,189.68038,-32.03,-31.745,98.057394,980.5,2.3245,-26.3,-22.78,-21.505,-20.57,-19.99,-19.195,-18.6,-18.05,-61.434786,-67.013751,2.9,0.425,3.3795,-32.045,2.2655,1,1,196.89007,200.12365,-31.745,81.545
2015,183.60427,1430,190.75,7.005,9.81,8.424424,6.4335664,194.37431,196.71865,-29.975,-29.76,98.104781,980.45,2.338,-26.41,-22.86,-21.57,-20.635,-20.03,-19.21,-18.605,-18.05,-61.434674,-67.013709,2.885,0.175,3.3845,-30.075,2.267,1,1,204.87109,207.19024,-29.76,82.56
2015,183.64593,1530,181.535,7.52,10.435,11.44977,8.974359,202.79768,202.55285,-28.345,-28.235,98.231562,980.45,2.3135,-26.465,-22.93,-21.61,-20.645,-20.055,-19.225,-18.61,-18.055,-61.434728,-67.013592,2.87,0.445,3.393,-28.335,2.276,1,1,213.3297,213.05421,-28.235,83.495
2015,183.6876,1630,178.535,9.51,12.14,11.310138,8.7878788,207.48804,207.10838,-27.01,-26.965,98.204605,980.05,2.294,-26.445,-23.025,-21.7,-20.7,-20.1,-19.245,-18.615,-18.06,-61.434878,-67.013541,3,0.5,3.395,-26.785,2.2665,1,1,218.00707,217.59875,-26.965,84.24
2015,183.72927,1730,176.13,9.795,13.39,8.843318,6.1421911,209.71112,208.94395,-26.46,-26.49,98.186682,979.8,2.2575,-26.37,-23.085,-21.715,-20.71,-20.105,-19.26,-18.62,-18.06,-61.434571,-67.013629,2.91,0.4,3.4025,-26.05,2.273,1,1,220.20077,219.4032,-26.49,84.565
2015,183.77093,1830,173.755,8.91,11.24,5.8645161,3.7995338,202.26833,204.74286,-27.615,-27.57,98.014486,979.7,2.3205,-26.21,-23.09,-21.69,-20.7,-20.085,-19.26,-18.63,-18.065,-61.434432,-67.013661,2.95,0.41,3.3965,-27.01,2.272,1,1,212.72678,215.1773,-27.57,83.9
2015,183.8126,1930,177.71,9.655,12.115,5.678341,3.2167832,203.24487,204.32958,-27.825,-27.735,98.338286,979.75,2.3225,-26.04,-23.125,-21.755,-20.75,-20.12,-19.27,-18.635,-18.07,-61.434443,-67.013642,2.935,0.435,3.3935,-27.58,2.2755,1,1,213.69931,214.75623,-27.735,83.935
2015,183.85427,2030,179.035,9.645,12.375,5.5852535,3.0769231,205.48734,206.23316,-27.25,-27.225,98.273259,979.6,2.299,-25.9,-23.165,-21.835,-20.8,-20.165,-19.285,-18.64,-18.07,-61.434551,-67.013576,2.885,0.46,3.4005,-26.915,2.269,1,1,215.94078,216.65823,-27.225,84.21
2015,183.89593,2130,181.745,9.435,12.525,5.4921659,3.1118881,204.07563,205.28299,-27.53,-27.475,98.278213,979.5,2.2715,-25.775,-23.165,-21.84,-20.815,-20.175,-19.3,-18.65,-18.08,-61.434635,-67.013605,2.91,0.21,3.397,-27.17,2.2745,1,1,214.52849,215.70873,-27.475,84.075
2015,183.9376,2230,177.995,10.375,13.34,5.8645161,3.0652681,208.15616,207.86595,-26.84,-26.805,98.438173,979.35,2.2765,-25.65,-23.165,-21.865,-20.84,-20.19,-19.31,-18.66,-18.08,-61.434657,-67.013619,2.885,0.45,3.402,-26.615,2.27,1,1,218.61109,218.29002,-26.805,84.515
2015,183.97927,2330,176.67,10.835,14.01,5.9110599,3.0536131,210.40429,209.81235,-26.285,-26.24,98.423775,979.8,2.287,-25.525,-23.115,-21.82,-20.815,-20.16,-19.315,-18.665,-18.085,-61.434664,-67.013644,2.95,0.585,3.4045,-26.045,2.2675,1,1,220.85873,220.23577,-26.24,84.8
2015,184.02093,30,172.835,11.97,15.835,5.9576037,3.006993,213.78872,212.42498,-25.48,-25.47,98.398298,980.15,2.3455,-25.41,-23.125,-21.9,-20.925,-20.24,-19.33,-18.67,-18.09,-61.434596,-67.013583,3.05,0.485,3.406,-25.18,2.2695,1,1,224.24146,222.84678,-25.47,85.25
2015,184.0626,130,172.43,11.8,16.005,5.9576037,3.018648,215.19646,213.91415,-25.09,-25.075,98.475336,980.7,2.3465,-25.29,-23.07,-21.85,-20.855,-20.205,-19.335,-18.675,-18.09,-61.43462,-67.013594,3,0.325,3.408,-24.765,2.264,1,1,225.64951,224.33623,-25.075,85.5
2015,184.10427,230,165.65,12.07,15.52,5.9576037,2.995338,216.90738,215.37721,-24.62,-24.595,98.461106,981.6,2.3865,-25.19,-23.075,-21.925,-20.945,-20.285,-19.355,-18.68,-18.1,-61.434639,-67.013603,3.01,0.7,3.4105,-24.29,2.264,1,1,227.35994,225.7988,-24.595,85.775
2015,184.14593,330,156.115,12.885,16.715,5.9576037,2.960373,217.85742,216.3289,-24.345,-24.335,98.425843,982.65,2.415,-25.06,-23.06,-21.965,-20.995,-20.38,-19.39,-18.69,-18.105,-61.434668,-67.013588,3.01,0.71,3.4125,-23.965,2.2625,1,1,228.30857,226.74941,-24.335,85.925
2015,184.1876,430,155.58,12.96,17.245,5.9576037,2.972028,218.77749,217.21983,-24.125,-24.11,98.483629,984.05,2.372,-24.925,-23.08,-22.02,-21.065,-20.445,-19.43,-18.705,-18.115,-61.434611,-67.013593,3.01,0.485,3.4125,-23.745,2.262,1,1,229.22851,227.6404,-24.11,86.095
2015,184.22927,530,152.765,14.2,19.595,6.0506912,2.9020979,219.76772,218.31941,-23.82,-23.81,98.766434,984.85,2.335,-24.775,-23.05,-22,-21.085,-20.445,-19.445,-18.715,-18.12,-61.43471,-67.013658,3.185,0.285,3.412,-23.46,2.2605,1,1,230.21775,228.73835,-23.81,86.505
2015,184.27093,630,148.38,15.405,20.435,5.8645161,2.9254079,221.21651,219.91175,-23.4,-23.37,98.571977,985.85,2.4075,-24.605,-23.015,-22.015,-21.08,-20.465,-19.47,-18.73,-18.125,-61.43466,-67.013619,2.9,0.72,3.4155,-23.075,2.261,1,1,231.66307,230.3301,-23.37,86.58
2015,184.3126,730,148.31,14.935,20.145,5.8645161,2.9370629,221.78452,221.27571,-22.96,-22.93,98.619282,987.2,2.3345,-24.415,-22.995,-22.005,-21.095,-20.44,-19.475,-18.745,-18.13,-61.434569,-67.01358,2.985,0.685,3.4235,-22.595,2.2615,1,1,232.23174,231.69451,-22.93,86.89
2015,184.35427,830,160.3,14.235,18.65,5.7248848,2.9487179,218.31727,218.6765,-23.69,-23.685,98.465362,988.5,2.304,-24.23,-22.93,-21.965,-21.065,-20.415,-19.475,-18.755,-18.135,-61.434553,-67.01359,2.9,0.46,3.419,-23.12,2.2645,1,1,228.76403,229.09586,-23.685,86.385
2015,184.39593,930,158.215,14.185,18.515,5.8645161,3.006993,218.9232,219.01378,-23.64,-23.59,98.561638,989.55,2.254,-24.06,-22.675,-21.805,-20.955,-20.34,-19.47,-18.765,-18.14,-61.434554,-67.013582,3.01,0.585,3.417,-23.27,2.26,1,1,229.37142,229.43376,-23.59,86.45
2015,184.4376,1030,158.875,14.585,19.7,5.8179724,2.983683,218.53843,218.51478,-23.78,-23.75,98.518128,990.65,2.335,-23.91,-22.725,-21.86,-21.005,-20.375,-19.475,-18.77,-18.145,-61.434647,-67.013601,2.895,0.56,3.412,-23.335,2.259,1,1,228.98563,228.93425,-23.75,86.34
2015,184.47927,1130,167.085,13.52,17.79,5.9110599,2.972028,221.51398,220.32885,-23.21,-23.2,98.578393,991.95,2.3685,-23.785,-22.73,-21.915,-21.11,-20.475,-19.5,-18.78,-18.155,-61.43463,-67.013609,2.975,0.385,3.414,-22.835,2.2585,1,1,231.96364,230.74898,-23.2,86.705
2015,184.52093,1230,168.65,13.16,17.36,5.7714286,2.8787879,216.64617,216.56401,-24.34,-24.38,98.38105,993,2.418,-23.69,-22.695,-21.925,-21.15,-20.54,-19.53,-18.79,-18.16,-61.434523,-67.013626,2.985,0.535,3.4155,-23.695,2.263,1,1,227.09498,226.98348,-24.38,85.945
2015,184.5626,1330,169.03,13.425,17.77,5.9110599,3.1118881,212.0247,213.3059,-25.3,-25.33,98.422978,994.1,2.411,-23.625,-22.665,-21.94,-21.17,-20.575,-19.555,-18.8,-18.17,-61.434517,-67.013666,3.05,0.485,3.407,-24.71,2.266,1,1,222.47455,223.72755,-25.33,85.42
2015,184.60427,1430,167.21,11.365,14.49,7.7728111,5.2097902,205.24993,210.9201,-25.835,-25.82,98.421652,994.9,2.346,-23.6,-22.62,-21.92,-21.17,-20.575,-19.57,-18.815,-18.18,-61.434564,-67.013606,2.97,0.36,3.407,-25.355,2.2655,1,1,215.72328,221.36608,-25.82,85.135
2015,184.64593,1530,170.87,11.575,15.255,11.170507,8.5664336,207.94504,210.70981,-25.985,-25.99,98.435956,995.85,2.4165,-23.59,-22.56,-21.88,-21.13,-20.56,-19.575,-18.825,-18.19,-61.434339,-67.013555,2.92,0.035,3.4065,-25.52,2.267,1,1,218.45377,221.1909,-25.99,85.055
2015,184.6876,1630,170.995,11.64,15.055,12.473733,9.7319347,210.07725,211.7008,-25.68,-25.7,98.416508,996.5,2.4195,-23.595,-22.54,-21.895,-21.185,-20.63,-19.61,-18.835,-18.2,-61.434227,-67.013496,3,0.235,3.407,-25.215,2.262,1,1,220.59962,222.19412,-25.7,85.2
2015,184.72927,1730,172.58,11.415,15.07,9.7276498,6.9463869,209.46884,211.73097,-25.675,-25.715,98.358002,997,-4998.354,-23.62,-22.475,-21.85,-21.145,-20.61,-19.63,-18.855,-18.21,-61.434348,-67.013561,2.975,0.36,3.405,-25.175,2.264,1,1,219.96284,222.19532,-25.715,85.165
2015,184.77093,1830,171.275,10.98,14.95,6.5626728,3.8694639,204.40493,209.84897,-26.29,-26.305,98.349918,997.7,2.328,-23.605,-22.405,-21.77,-21.07,-20.51,-19.61,-18.865,-18.215,-61.434663,-67.013592,2.985,0.285,3.4035,-25.775,2.2695,1,1,214.86611,220.28105,-26.305,84.815
2015,184.8126,1930,172.835,10.44,13.24,5.6317972,3.1118881,196.40491,208.19402,-26.63,-26.605,98.350492,998.1,2.3645,-23.59,-22.425,-21.795,-21.095,-20.53,-19.61,-18.87,-18.22,-61.43455,-67.013584,2.985,0.65,3.403,-26.205,2.2695,1,1,206.85714,218.61853,-26.605,84.63
2015,184.85427,2030,174.805,10.03,13.395,5.3990783,3.0652681,190.98479,205.31349,-27.405,-27.425,98.234333,998.65,-4998.3995,-23.575,-22.37,-21.735,-21.04,-20.485,-19.61,-18.88,-18.23,-61.434489,-67.013478,2.975,0.46,3.401,-26.88,2.273,1,1,201.43529,215.73795,-27.425,84.155
2015,184.89593,2130,172.69,10.225,13.59,5.6317972,3.1118881,191.73879,203.2195,-28.205,-28.21,98.281064,999.55,2.2245,-23.555,-22.325,-21.705,-21.02,-20.47,-19.61,-18.885,-18.23,-30.717277,-33.506793,2.895,0.32,3.399,-27.77,2.269,1,1,202.19146,213.64425,-28.21,83.74
2015,184.9376,2230,172.435,10.36,14.035,5.7714286,3.1002331,196.63543,203.97105,-27.975,-27.975,98.366916,1000.3,2.312,-23.54,-22.32,-21.7,-21.025,-20.48,-19.61,-18.89,-18.235,-61.434572,-67.013605,2.845,0.445,3.398,-27.685,2.277,1,1,207.08935,214.39551,-27.975,83.88
2015,184.97927,2330,170.61,11.03,14.81,5.7248848,3.0536131,197.55985,204.62939,-27.75,-27.77,98.297084,1000.8,2.253,-23.54,-22.31,-21.7,-21.035,-20.495,-19.62,-18.9,-18.24,-61.434539,-67.013602,3.01,0.37,3.398,-27.4,2.276,1,1,208.01189,215.05261,-27.77,83.95
2015,185.02093,30,167.87,10,12.98,5.4456221,3.2167832,182.57937,202.14523,-28.215,-28.165,98.19457,1001.25,2.2875,-23.535,-22.235,-21.64,-20.99,-20.46,-19.62,-18.905,-18.25,-61.434573,-67.013602,2.935,0.46,3.396,-27.805,2.2695,1,1,193.03046,212.57144,-28.165,83.68
2015,185.0626,130,166.43,8.57,11.79,5.259447,3.3333333,178.45864,199.18444,-28.73,-28.64,98.138936,1001.4,2.322,-23.54,-22.265,-21.665,-21.02,-20.495,-19.62,-18.91,-18.25,-61.434536,-67.013586,2.895,0.335,3.394,-28.365,2.2715,1,1,188.9109,209.614,-28.64,83.38
2015,185.10427,230,171.915,8.08,10.36,5.2129032,3.3916084,178.16186,196.51679,-29.4,-29.275,98.101116,1001.7,2.3285,-23.555,-22.26,-21.66,-21.025,-20.505,-19.63,-18.91,-18.26,-61.434531,-67.013604,2.935,0.4,3.392,-29.05,2.266,1,1,188.61485,206.94786,-29.275,83
2015,185.14593,330,174.805,7.985,10.085,5.0732719,3.4149184,179.41905,195.44591,-29.605,-29.445,98.101915,1002.25,2.36,-23.575,-22.255,-21.66,-21.025,-20.515,-19.635,-18.915,-18.265,-61.434698,-67.01365,2.95,0.37,3.39,-29.325,2.269,1,1,189.87062,205.87745,-29.445,82.895
2015,185.1876,430,188.3,6.06,7.695,4.3751152,3.2750583,179.96482,191.66104,-30.695,-30.54,97.978735,1002.4,2.3465,-23.615,-22.245,-21.65,-21.02,-20.51,-19.64,-18.92,-18.27,-61.434658,-67.013632,2.91,0.36,3.389,-30.305,2.268,1,1,190.4133,202.09489,-30.54,82.265
2015,185.22927,530,183.02,5.895,7.385,5.2129032,3.2517483,187.23562,192.46406,-30.85,-30.77,98.128945,1002.1,2.337,-23.675,-22.235,-21.635,-21.005,-20.5,-19.64,-18.93,-18.28,-61.434614,-67.013688,2.91,0.385,3.3855,-30.615,2.273,1,1,197.69602,202.89803,-30.77,82.215
2015,185.27093,630,183.145,5.3,6.68,5.678341,3.1818182,193.98178,195.26245,-30.405,-30.405,98.177619,1002,2.35,-23.75,-22.23,-21.625,-20.995,-20.49,-19.64,-18.935,-18.28,-61.434529,-67.013673,2.87,0.425,3.3845,-30.16,2.2715,1,1,204.45124,205.69709,-30.405,82.44
2015,185.3126,730,188.25,5.39,6.49,4.7009217,3.006993,181.40424,189.56438,-31.765,-31.88,97.643808,1002.05,2.3385,-23.83,-22.23,-21.62,-20.99,-20.49,-19.65,-18.94,-18.29,-61.43453,-67.013648,2.9,0.37,3.382,-31.12,2.265,1,1,191.8597,199.99633,-31.88,81.545
2015,185.35427,830,184.715,5.655,6.86,4.9336406,3.2634033,175.50435,184.76272,-33.275,-33.23,97.868089,1002,2.333,-23.925,-22.235,-21.61,-20.985,-20.49,-19.65,-18.94,-18.295,-61.434539,-67.013599,2.895,0.36,3.379,-32.845,2.2665,1,1,185.96187,195.19747,-33.23,80.92
2015,185.39593,930,178.41,5.44,6.715,5.1663594,3.3682984,175.10123,183.84821,-33.405,-33.305,97.959846,1002.05,2.335,-24.025,-22.245,-21.6,-20.98,-20.48,-19.65,-18.95,-18.3,-61.434469,-67.013584,2.875,0.41,3.379,-33.17,2.2655,1,1,185.56289,194.28503,-33.305,80.875
2015,185.4376,1030,178.5,5.64,6.915,4.9801843,3.3333333,174.09387,184.24111,-33.1,-32.99,97.944455,1002.4,2.35,-24.14,-22.255,-21.6,-20.975,-20.485,-19.65,-18.95,-18.305,-61.434451,-67.013549,2.9,0.36,3.3795,-32.915,2.266,1,1,184.55204,194.67686,-32.99,81
2015,185.47927,1130,185.905,5.645,6.92,4.5147465,3.2867133,167.12847,180.49434,-34.075,-33.96,97.689473,1002.9,2.365,-24.265,-22.275,-21.605,-20.98,-20.49,-19.65,-18.96,-18.31,-61.434482,-67.013574,2.895,0.385,3.379,-33.69,2.2685,1,1,177.58032,190.92944,-33.96,80.425
2015,185.52093,1230,188.35,5.775,7.525,4.6078341,3.3566434,166.3522,179.4965,-34.385,-34.205,97.808832,1003.65,2.3205,-24.405,-22.3,-21.61,-20.98,-20.49,-19.655,-18.96,-18.315,-61.434413,-67.013573,2.91,0.36,3.376,-34.14,2.2705,1,1,176.80483,189.93219,-34.205,80.325
2015,185.5626,1330,188.83,6.32,8.06,5.1663594,3.7296037,165.37643,178.87804,-34.65,-34.46,97.797889,1004.05,2.3155,-24.55,-22.33,-21.62,-20.98,-20.495,-19.66,-18.965,-18.32,-61.434594,-67.013599,2.9,0.36,3.378,-34.42,2.264,1,1,175.83444,189.31721,-34.46,80.185
2015,185.60427,1430,191.975,7.105,8.84,8.1917051,6.5967366,166.06695,180.52095,-33.99,-33.88,97.75451,1004.55,2.354,-24.715,-22.375,-21.635,-20.995,-20.505,-19.66,-18.97,-18.325,-61.434913,-67.01368,2.92,0.425,3.3775,-33.78,2.2665,1,1,176.56019,190.99411,-33.88,80.475
2015,185.64593,1530,199.63,6.72,8.82,11.868664,10.337995,166.98114,179.78984,-34.565,-34.455,97.693492,1005.3,2.3575,-24.88,-22.42,-21.635,-20.99,-20.5,-19.66,-18.97,-18.33,-61.4346,-67.013607,2.91,0.385,3.3755,-34.16,2.268,1,1,177.52373,190.31278,-34.455,80.18
2015,185.6876,1630,204.84,6.685,8.415,13.358065,11.736597,172.96627,184.10884,-33.01,-32.81,97.997629,1005.3,2.3415,-25.05,-22.46,-21.65,-20.99,-20.5,-19.67,-18.98,-18.33,-61.434327,-67.013524,2.92,0.275,3.3755,-32.955,2.264,1,1,183.52834,194.65006,-32.81,81.035
2015,185.72927,1730,203.07,7.535,9.34,10.006912,8.2051282,178.9625,189.10058,-31.485,-31.3,97.914375,1005.1,2.3535,-25.2,-22.515,-21.675,-21,-20.51,-19.67,-18.98,-18.33,-61.43451,-67.013595,2.85,0.385,3.382,-31.42,2.27,1,1,189.47615,199.59202,-31.3,81.73
2015,185.77093,1830,198.795,7.22,8.885,5.8645161,4.1608392,181.46901,189.71839,-31.44,-31.335,97.653304,1004.95,2.3575,-25.33,-22.555,-21.68,-20.995,-20.505,-19.67,-18.985,-18.34,-61.434284,-67.013644,2.925,0.35,3.381,-31.1,2.2665,1,1,191.93262,200.16068,-31.335,81.635
2015,185.8126,1930,193.955,6.645,8.495,4.7474654,3.2750583,178.88987,186.04265,-32.75,-32.645,97.615331,1005,2.351,-25.425,-22.605,-21.695,-20.995,-20.5,-19.67,-18.99,-18.34,-61.434556,-67.013602,2.91,0.385,3.382,-32.31,2.2675,1,1,189.34131,196.47512,-32.645,80.995
2015,185.85427,2030,202.03,5.61,7.075,4.6078341,3.3100233,179.38565,185.22635,-33.065,-32.87,97.779263,1005,2.3515,-25.51,-22.665,-21.715,-21,-20.5,-19.67,-18.99,-18.35,-61.434476,-67.01371,2.91,0.36,3.379,-32.795,2.261,1,1,189.83891,195.66187,-32.87,80.925
2015,185.89593,2130,208.715,4.585,5.59,4.4682028,3.3216783,178.72332,183.35599,-33.735,-33.52,97.693901,1005.1,2.351,-25.585,-22.71,-21.73,-20.99,-20.49,-19.67,-19,-18.35,-61.434468,-67.013665,2.86,0.375,3.3785,-33.39,2.2685,1,1,189.17917,193.79502,-33.52,80.575
2015,185.9376,2230,219.1,3.965,4.975,4.3285714,3.2051282,177.09496,180.56674,-34.805,-34.655,97.553297,1005.35,2.353,-25.635,-22.75,-21.75,-20.995,-20.485,-19.675,-19,-18.35,-61.434618,-67.013617,2.885,0.35,3.3775,-34.355,2.2655,1,1,187.55206,191.00651,-34.655,80.005
2015,185.97927,2330,219.245,4.31,5.335,4.6543779,3.3449883,177.77985,180.39664,-35.165,-34.915,97.75772,1005.15,2.351,-25.69,-22.8,-21.775,-21.01,-20.49,-19.68,-19,-18.36,-61.434777,-67.013721,2.87,0.37,3.374,-34.9,2.268,1,1,188.2399,190.83705,-34.915,79.925
2015,186.02093,30,219.5,3.765,4.785,4.4682028,3.2750583,179.01954,180.78028,-35.105,-34.865,97.681492,1005.2,2.35,-25.745,-22.84,-21.79,-21.01,-20.49,-19.68,-19.005,-18.36,-61.434438,-67.013583,2.86,0.345,3.3715,-34.855,2.2675,1,1,189.48011,191.22208,-34.865,79.9
2015,186.0626,130,232.31,2.7,3.6,4.3751152,3.4265734,178.56452,179.96852,-35.38,-34.985,97.845829,1005.2,2.346,-25.79,-22.875,-21.805,-21.01,-20.485,-19.68,-19.01,-18.36,-61.43448,-67.013576,2.875,0.36,3.3705,-35.21,2.2685,1,1,189.03205,190.41934,-34.985,79.905
2015,186.10427,230,229.02,2.68,3.49,4.3285714,3.2517483,179.17036,180.42944,-35.195,-34.92,97.619473,1005,2.353,-25.84,-22.91,-21.825,-21.02,-20.49,-19.68,-19.01,-18.37,-61.434521,-67.013603,2.85,0.36,3.37,-34.985,2.2675,1,1,189.6373,190.87734,-34.92,79.815
2015,186.14593,330,227.585,1.745,2.375,4.0493088,3.3100233,175.83761,176.6859,-36.35,-35.88,97.555885,1005,2.354,-25.885,-22.935,-21.835,-21.02,-20.49,-19.68,-19.01,-18.37,-61.434524,-67.013617,2.86,0.36,3.369,-36.04,2.263,1,1,186.3111,187.14423,-35.88,79.255
2015,186.1876,430,306.995,1.355,2.2,4.1423963,2.9487179,172.56398,173.18419,-37.54,-37.3,97.002227,1004.6,2.3575,-25.945,-22.965,-21.85,-21.03,-20.49,-19.68,-19.01,-18.37,-61.43456,-67.013577,2.86,0.335,3.367,-36.97,2.263,1,1,183.04809,183.64135,-37.3,78.36
2015,186.22927,530,320.64,1.47,2.19,4.7009217,3.3682984,169.81583,170.44303,-38.62,-38.28,97.44819,1004.05,2.352,-25.995,-22.995,-21.875,-21.04,-20.495,-19.685,-19.02,-18.375,-61.434519,-67.013587,2.85,0.335,3.36,-38.145,2.2565,1,1,180.30888,180.90696,-38.28,78.27
2015,186.27093,630,320.525,2.085,2.815,5.4921659,4.020979,177.15178,177.4883,-36.255,-35.665,98.807893,1003.45,2.347,-26.06,-23.03,-21.895,-21.055,-20.505,-19.69,-19.02,-18.38,-61.434534,-67.01359,2.87,0.35,3.362,-36.51,2.269,1,1,187.64834,187.95641,-35.665,80.23
2015,186.3126,730,320.41,1.875,2.695,4.5612903,3.2750583,179.82921,180.07738,-35.28,-35.01,97.716933,1003.1,2.3445,-26.12,-23.065,-21.915,-21.065,-20.51,-19.69,-19.02,-18.38,-61.43457,-67.013604,2.87,0.36,3.373,-35.095,2.266,1,1,190.3112,190.53356,-35.01,79.855
2015,186.35427,830,320.41,2.12,2.665,4.840553,3.6247086,179.87843,180.03034,-35.265,-34.78,98.122158,1002.85,2.355,-26.195,-23.1,-21.935,-21.08,-20.52,-19.695,-19.02,-18.38,-61.43458,-67.013621,2.86,0.36,3.3705,-35.09,2.268,1,1,190.36172,190.49024,-34.78,80.205
2015,186.39593,930,320.64,2.105,2.825,4.2820276,2.8787879,178.79768,178.8475,-35.645,-35.5,97.261895,1002.55,2.353,-26.265,-23.135,-21.965,-21.095,-20.53,-19.7,-19.03,-18.39,-61.434443,-67.013609,2.87,0.36,3.3725,-35.17,2.268,1,1,189.27043,189.29322,-35.5,79.345
2015,186.4376,1030,320.64,2.09,2.445,4.7474654,3.2284382,175.77059,175.61045,-36.85,-36.57,97.491291,1001.85,2.3475,-26.335,-23.17,-21.99,-21.105,-20.535,-19.7,-19.03,-18.39,-61.434411,-67.013629,2.85,0.35,3.366,-36.345,2.27,1,1,186.25251,186.06304,-36.57,79.02
2015,186.47927,1130,320.64,2.105,2.615,4.840553,3.2634033,177.62848,177.26932,-36.255,-35.935,97.806683,1001.9,2.3505,-26.41,-23.21,-22.02,-21.125,-20.55,-19.71,-19.03,-18.39,-61.434518,-67.013609,2.845,0.36,3.3655,-36.005,2.269,1,1,188.11208,187.72254,-35.935,79.43
2015,186.52093,1230,320.64,2.64,3.545,5.0267281,3.3566434,180.23567,179.96414,-35.405,-35.105,97.999107,1001.85,2.3505,-26.485,-23.26,-22.055,-21.15,-20.56,-19.715,-19.04,-18.395,-61.434522,-67.013576,2.87,0.385,3.369,-35.28,2.269,1,1,190.7154,190.41413,-35.105,79.975
